Time,X,Y,Z,qx,qy,qz,qw
1690.8,326351.6242743896,5183208.744945151,60.13832235041426,-0.03315145897545692,-0.023774087102839517,0.4169502095361749,0.9080133789311505
1691.0,326351.6488705347,5183208.813263547,60.13773798093172,-0.03336307556644564,-0.02040205471741846,0.44343446848031826,0.895453255907662
1691.2,326351.66877290484,5183208.9114103075,60.12897392041183,-0.021863192302855942,-0.007973658556943878,0.4761803447268542,0.8790396469371332
1691.4,326351.7017198221,5183209.026428531,60.131987505907496,-0.039306383424100574,-0.019159602556285116,0.4984124330854654,0.8658365691040251
1691.6,326351.74220842915,5183209.151297873,60.12975411836295,-0.04157959701772752,-0.016419323011583175,0.5216659993333259,0.8519777744068487
1691.8,326351.7897708044,5183209.279211902,60.097293478308785,-0.03397205185086017,0.002748473965613307,0.5459186638543468,0.8371446458285375
1692.0,326351.8171373077,5183209.399418503,60.0847231938177,-0.03403900744957512,0.010335009781741763,0.5730018159518139,0.8187816879123413
1692.2,326351.84483481676,5183209.535780235,60.076566554030734,-0.04238094217225634,0.021722728706077308,0.5999343512658756,0.79863054848243
1692.4,326351.8671417803,5183209.643523743,60.07568480215927,-0.03483529343645422,0.031094803237422575,0.6223557915189563,0.7813404407207114
1692.6,326351.8777721785,5183209.749115576,60.07893577482843,-0.0429648424947592,0.02676330540598509,0.6408674340014032,0.7659808612684808
1692.8,326351.879841188,5183209.871339515,60.07109077023145,-0.03652093978348658,0.03126581347681599,0.6621283582819913,0.7478467135875899
1693.0,326351.85043693805,5183210.018376542,60.08919394890913,-0.0365330708294051,-0.0017010386837448745,0.6869235144912318,0.7258088773514585
1693.2,326351.8189754628,5183210.158719583,60.09157131055507,-0.03334725469952324,-0.007125245890180285,0.7107300388140131,0.7026378892448379
1693.4,326351.7737383183,5183210.285225874,60.09607436394564,-0.03272261654053007,-0.00015157504364548416,0.7356412188918485,0.6765805232631685
1693.6,326351.73546959384,5183210.399955038,60.099002253584395,-0.030808267366442092,-0.005169477735915925,0.7590705798768272,0.650258396275875
1693.8,326351.70345716906,5183210.504322755,60.10038654375309,-0.03169588660330018,-0.012145071511394843,0.7754498599417121,0.630496140136316
1694.0,326351.68398070213,5183210.580161619,60.1168254043551,-0.024988517120519145,-0.02170607462494368,0.7888337262665822,0.6137147322990323
1694.2,326351.6466719978,5183210.669385139,60.110701981779755,-0.01903486486137671,-0.01669150279269991,0.7995722198906213,0.6000361096079255
1694.4,326351.59095036646,5183210.756473638,60.118772193057254,-0.019490155598188785,-0.016581957372485308,0.8114160813998293,0.5839084820159758
1694.6,326351.56164098374,5183210.84316179,60.12744505230621,-0.02032894995155799,-0.01494099600991268,0.820032143933816,0.571761124375738
1694.8,326351.5393558361,5183210.916491415,60.12790950470022,-0.015534267451392508,-0.003041734427862757,0.8309008414316148,0.5561953129024491
1695.0,326351.5235215577,5183210.983852802,60.13278621152148,-0.013963131004053072,-0.0011107718385483956,0.8318376857636652,0.5548421953148808
1695.2,326351.48509313224,5183211.063295073,60.14298939776498,-0.013720513324683421,-0.010350886187301438,0.8351275289695873,0.5497877927222429
1695.4,326351.4461495476,5183211.153961086,60.15262569576265,-0.003272304326786511,-0.006972471526173055,0.8381519007224185,0.5453824969510906
1695.6,326351.3893017523,5183211.252815025,60.16581083259114,-0.007721015287565236,-0.02934817086582672,0.8452579234577078,0.5334961233427319
1695.8,326351.32757285197,5183211.360483987,60.12727000578176,-0.02306774113657246,-0.001979191314750123,0.8614731586139952,0.5072750330030268
1696.0,326351.23002257594,5183211.45426796,60.13028295196588,-0.02223948570322316,-0.003224714287911754,0.8831919787428295,0.46847298233488643
1696.2,326351.09671491274,5183211.541235531,60.11668810425796,-0.0226177882769218,-0.0024339209650193075,0.9078879541281134,0.41859523937960036
1696.4,326350.98964203085,5183211.624890157,60.115243048836916,-0.012803024651938671,0.005112783452119771,0.9243164003126285,0.3813779413105042
1696.6,326350.8953787569,5183211.714101578,60.11184949878089,-0.01804804611567959,0.02520341651531825,0.9307776535198087,0.36426915259944864
1696.8,326350.77251114603,5183211.790043562,60.119298038318526,-0.02108956317017003,0.01433704017746693,0.9394610689180688,0.341705398832914
1697.0,326350.6468166863,5183211.88194552,60.122777223057575,-0.020616419255730135,0.005296842763614173,0.9443144993174479,0.3283550412170443
1697.2,326350.497739521,5183211.975416378,60.15290208221793,-0.009673203133012431,0.00317724893531104,0.9488618427251168,0.31552739603819885
1697.4,326350.36768181174,5183212.077810992,60.151123257211474,-0.00898900432536055,-0.004783742370460813,0.9488157423154586,0.3156659638677207
1697.6,326350.2524933742,5183212.172451385,60.16072151629888,0.0026697747084496225,-0.0064991661092281185,0.9479934239406619,0.3182123525386015
1697.8,326350.1733143354,5183212.244692202,60.16677534862224,0.005329059866973095,-0.0036363206970869144,0.9461454655843919,0.3236775189085832
1698.0,326350.1088539933,5183212.323787682,60.156863662962415,0.0015627783103591695,-0.0026822486199275836,0.9417115049951278,0.33640720061571955
1698.2,326350.0365141644,5183212.416959778,60.14502385307878,-0.008668081820397586,-0.00772958121163902,0.9349464046730654,0.3545988413979324
1698.4,326349.9364407892,5183212.525932997,60.14674538609721,-0.009798142454733087,0.013155602087960955,0.9319355996531951,0.3622526254386292
1698.6,326349.779295864,5183212.646807637,60.15235446788519,-0.011810451543222014,-0.00777092383040174,0.9331453293479735,0.3592212692662134
1698.8,326349.61005252507,5183212.774051616,60.14146476133388,-0.02009961022415356,0.009340034462272582,0.9368848480932952,0.3489348805125159
1699.0,326349.4409554986,5183212.919529414,60.11544644613349,-0.035339324741037584,0.011987420794326166,0.9355149906267499,0.35131059787911256
1699.2,326349.27626088297,5183213.044168902,60.09811187983026,-0.043510426976840884,0.0032339953630905467,0.9390760339775623,0.34092900496621964
1699.4,326349.1358736678,5183213.165750437,60.0985402438079,-0.04022710891498633,-0.01260804688235911,0.937864924673699,0.3444302540848452
1699.6,326348.9935217825,5183213.284693012,60.09930795614924,-0.03383538961391711,0.003826153468579076,0.938286901024495,0.34417759707040607
1699.8,326348.83852759085,5183213.405029262,60.09552454023887,-0.03684358723568283,0.000503646445947799,0.9394942875057561,0.34057712806927554
1700.0,326348.689379025,5183213.531061845,60.082206504148566,-0.04205483282829257,-0.009985364994899664,0.9393273887186463,0.34028773166940984
1700.2,326348.5470709908,5183213.640503184,60.083765014189495,-0.037494223506244206,-0.009652397790208956,0.9416313639055932,0.3344120047633692
1700.4,326348.4139818641,5183213.749075635,60.09941997552837,-0.023536353560596624,-0.005913710062406054,0.9440036165706893,0.32904139556570555
1700.6,326348.2595810242,5183213.866959976,60.10939377075799,-0.01680341158454024,-0.02247214520921125,0.942863818174153,0.33199468132317206
1700.8,326348.0915952109,5183213.988838895,60.09791900410168,-0.02010863954016405,-0.02155606971584955,0.9431707136212379,0.3309984644095105
1701.0,326347.94116725307,5183214.118926298,60.07774965846846,-0.027035323996674722,0.0007734630669701593,0.9452386149968882,0.32525751909839606
1701.2,326347.8063145928,5183214.225267549,60.0821866455588,-0.02431387401935496,0.009322506526174295,0.9448587594191041,0.3264411909536417
1701.4,326347.6640194113,5183214.327504891,60.076452142446335,-0.02902870612796043,0.000597573481036757,0.9455693154069431,0.3241228885582073
1701.6,326347.4916673186,5183214.43425357,60.08590181240714,-0.023009023796363628,-0.016393090356114918,0.9476923218945308,0.31793256271522036
1701.8,326347.32241766714,5183214.55958641,60.07649684770057,-0.017036022584617023,-0.021940614049000606,0.9488683716293754,0.3144474466601167
1702.0,326347.18930091267,5183214.682382801,60.048328038303154,-0.025785659750310812,-0.011530738875357032,0.948770359456492,0.31470136133964915
1702.2,326347.0561465295,5183214.783382601,60.064763555991476,-0.026854869587188017,-0.025877934537095953,0.9482371159080599,0.3153656932799021
1702.4,326346.8973987586,5183214.894043713,60.05832139257657,-0.03411783455553149,-0.004650628596587932,0.949089640063315,0.31311850814569425
1702.6,326346.75438651885,5183215.0013640085,60.06164648230184,-0.023325697436025288,0.014513830709344366,0.9497994852017643,0.3116507636244892
1702.8,326346.6201694691,5183215.090430113,60.077607703399934,-0.011534706321968959,0.011917428779150805,0.951292794164717,0.3078424032059995
1703.0,326346.4736482845,5183215.186360784,60.08699578047737,-0.007342883870562132,-0.019229099642085336,0.9496673522779946,0.3125831790111577
1703.2,326346.3204651747,5183215.299850047,60.08051089811674,-0.010560724978771242,-0.008551144937842436,0.9512950113641272,0.30798238644750436
1703.4,326346.16326764814,5183215.419777385,60.06741042402625,-0.010220598703665216,0.006988461890157932,0.9531042727933626,0.3023887331657448
1703.6,326346.01291773585,5183215.534757265,60.05797756851471,-0.013401844236798363,-0.0055089960442167825,0.9535353032272632,0.3009326619576689
1703.8,326345.8494976182,5183215.642816762,60.06267688013239,-0.011347651399586434,-0.007032609239577025,0.9519216058432803,0.30605069766910714
1704.0,326345.6742183102,5183215.747825012,60.068625349530464,-0.01652843744918979,-0.012719095802622255,0.9551266034836836,0.2954626992958233
1704.2,326345.5301547205,5183215.855193485,60.071749073721165,-0.008931030124115566,-0.0155717278180343,0.9553620160759208,0.2948918042825799
1704.4,326345.3925126165,5183215.953321142,60.059140389443826,-0.018841002355934954,-0.0030387941838361287,0.9551884931423784,0.2953823368594077
1704.6,326345.2352921653,5183216.060458256,60.06425679026947,-0.012605746733695902,-0.006298288845500667,0.9561180109294509,0.29264274445681226
1704.8,326345.04666558007,5183216.19623574,60.04659548277031,-0.01520338309195412,0.00987336432148523,0.9570026234200392,0.2895122667292307
1705.0,326344.89213867823,5183216.298806755,60.01893810186184,-0.03029448695243088,0.019369997834673452,0.9554287927936719,0.2930236665271262
1705.2,326344.77368198725,5183216.388164972,60.028868373893644,-0.019419883673932763,-0.00296871817807976,0.9544106092198784,0.2978497000821232
1705.4,326344.6426330537,5183216.487449813,60.03988288036148,-0.018410072626753277,0.009474773750220085,0.9514322526505825,0.30716114094152247
1705.6,326344.4907501461,5183216.627730048,60.021684452047786,-0.023973464039592246,0.0184849631591494,0.9449828420957718,0.3257161452914868
1705.8,326344.35709379596,5183216.742803655,60.01439388472203,-0.019569233927886592,0.015245076510033073,0.9417615707182201,0.3353651392796064
1706.0,326344.2279994021,5183216.851253731,60.02374380642536,-0.005988848818292562,0.009802437770432612,0.93998463815233,0.34102335102045656
1706.2,326344.0901085127,5183216.968967014,60.01042303747075,-0.010926185865810073,0.02161527028510642,0.9397322606943835,0.3410523079575195
1706.4,326343.96667839267,5183217.085572833,60.018456360086844,-0.014268071581131985,0.008269966706621387,0.9384642185791803,0.3449825216305831
1706.6,326343.84991233394,5183217.185449813,60.03949940718905,-0.008362160475826129,0.0007275779200383967,0.9365728735559385,0.35037236966079216
1706.8,326343.68945149216,5183217.288986556,60.03563329917474,-0.007819866562316004,0.003473535062581534,0.9372509300326104,0.34855053922512236
1707.0,326343.67064772884,5183217.29627706,60.03314332388849,-0.011322638300601928,-0.0016627042969789855,0.9378923998120079,0.34673747944404193
1707.2,326343.62149950373,5183217.339088934,60.019576263616734,-0.0192132224232518,0.00030680842517985453,0.9364751844403582,0.35020706286438896
1707.4,326343.475051551,5183217.470970353,60.0193489695905,-0.020175173618003514,-0.0006933779809464574,0.9348314626172863,0.35451744399575585
1707.6,326343.33669837855,5183217.607655549,60.03021086695436,-0.008249909894559359,0.002013776619642074,0.9334708376693277,0.3585527561062407
1707.8,326343.21951486,5183217.726673494,60.039966281065205,-0.01205024503754683,-0.01768977571395766,0.93319450019597,0.35873372887661237
1708.0,326343.0785892508,5183217.851984992,60.01451684291724,-0.02830314790537583,0.004252977752256301,0.9311873403781145,0.3634157139123441
1708.2,326342.9207209111,5183217.989134983,60.00991495761666,-0.02161775331170652,-0.00197308017790428,0.9327279353805169,0.35992690682576634
1708.4,326342.7812150757,5183218.104863557,60.0245559078196,-0.011210451040087463,-0.01622540966977705,0.934099103479132,0.3564686897162323
1708.6,326342.64009358245,5183218.232577445,60.019474374536784,-0.013774763995106435,0.0056795920005461315,0.9328308311307781,0.36000644244714297
1708.8,326342.4875351719,5183218.373749125,59.9945195669981,-0.03250585017181902,-0.002607973426680805,0.9321948999963316,0.36048472450305336
1709.0,326342.33551065053,5183218.5104482835,59.98258390667286,-0.03823114994136102,-7.430956140925139e-05,0.930975872339528,0.36307340686685535
1709.2,326342.1916809582,5183218.658848923,59.96508752407141,-0.04148282853518821,-0.0005403702672399506,0.9295253885535186,0.3664170233096778
1709.4,326342.057033746,5183218.792737133,59.95758720268188,-0.04040333262457984,0.004324986204626935,0.9292833108623814,0.3671258549323487
1709.6,326341.93011202785,5183218.912230275,59.9643001806705,-0.03306236139475264,0.007096098127467639,0.9291449668742319,0.3681659356630523
1709.8,326341.7840017833,5183219.037763174,59.971494489612375,-0.028216751410930385,0.004035925743735506,0.9303494787032958,0.3655644590488943
1710.0,326341.63985421223,5183219.1653057095,59.96558141816184,-0.026997703233770792,0.004035720922994442,0.9292014273924204,0.3685641657956205
1710.2,326341.5024275864,5183219.289752297,59.954179035975855,-0.03157494520887676,0.006815470632554489,0.930302773272815,0.36536737981930256
1710.4,326341.37935098,5183219.415240894,59.95122549984627,-0.02331368982212195,0.0006663468581350215,0.9302365947038809,0.36621838528734507
1710.6,326341.244841266,5183219.5376108065,59.95107798277661,-0.024407140999444462,0.00819729433381513,0.9307469891303101,0.36475627213072076
1710.8,326341.10649892304,5183219.676071563,59.94043636304933,-0.023128688786900335,0.0016306950839054895,0.9298632044109497,0.3671741081164933
1711.0,326340.96497791103,5183219.803883822,59.940139255343574,-0.01711486367922778,0.0026584416249583733,0.929810581794711,0.36763065175791493
1711.2,326340.8369175399,5183219.9279604,59.94272485526521,-0.019062510986256043,-0.002371258053713629,0.9282684036329597,0.37141455090889763
1711.4,326340.71330213087,5183220.047048998,59.935773380722345,-0.023768083148877035,0.0006251329186813295,0.9268923637983031,0.3745734018382195
1711.6,326340.58151585114,5183220.166683503,59.95151748410269,-0.016481220581970088,0.0007964559716878366,0.9281733896179889,0.3717820515181801
1711.8,326340.4484114976,5183220.290307843,59.942688276561206,-0.014869418436460698,0.006103938212221191,0.9280266397495573,0.37216689569171557
1712.0,326340.312107932,5183220.419268818,59.933515524549705,-0.013530566716894128,0.010541818471264416,0.9280736517073079,0.3720014661722463
1712.2,326340.1825336821,5183220.540212232,59.951943623711855,-0.005040107095998877,-0.010111736799800437,0.9281252196264804,0.3720966632377265
