Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690299508,245666.94143263524,5182467.439784321,89.65358451468074,0.01035452207192376,0.12482176273650002,-0.6921595643042999,0.7107935346935117,1.266,18
1690299509,245666.26655769124,5182468.33578623,89.59259262622729,0.04288809000707186,0.16128359476447796,-0.6576984807064231,0.7345617212133068,1.425,19
1690299511,245665.00359385513,5182470.049820934,90.9023069997426,0.025314056869154444,0.9866136564200614,-0.11974842166674271,-0.10776366270031111,1.344,19
1690299513,245663.6417019596,5182471.830688853,89.60354860427867,0.0611172847814131,0.13773526891518678,-0.6530513158334065,0.742170904904029,1.344,18
1690299514,245662.95553206076,5182472.658630012,89.70618783674638,0.024012944380084264,0.10270361483412348,-0.6754562105125834,0.7298179592762729,1.344,19
1690299515,245662.2106404035,5182473.69127265,89.62103279448215,0.029086370732175827,0.16731019668046876,-0.6538536236615378,0.7373172451184424,1.295,18
1690299519,245659.23253638478,5182477.650062154,89.59781882282917,0.06905309128055326,0.17163660976528486,-0.6625793091444468,0.7257831658743171,1.267,20
1690299520,245658.31070071124,5182478.784478447,90.90121428605029,0.019563647781122406,0.9934219304778201,-0.08340316448629527,-0.07598712973187909,1.267,20
1690299521,245657.41286590215,5182479.877295685,89.6372096914841,0.040864971480776134,0.15047171944178636,-0.6736509922894917,0.7224144629930183,1.226,21
1690299522,245656.5130730505,5182481.038566273,89.61201518293022,0.059311570836348484,0.17141872200813354,-0.6612492625370456,0.7279060187306025,1.226,21
1690299523,245655.61858567563,5182482.079944366,90.85871305363581,0.0075010282496301706,0.9982025002744012,-0.04352188226199048,-0.04051356298211553,1.226,20
1690299524,245654.71062626987,5182483.236733928,90.89087305148304,0.01436232423630507,0.9950285484819088,-0.07216265164756054,-0.06711529673412633,1.226,20
1690299525,245653.8337070589,5182484.323339736,90.87167413476965,0.009233777054216356,0.9974090627383592,-0.05308533641962311,-0.04766388555202253,1.375,21
1690299526,245653.25401948593,5182485.400509372,90.91685094959826,0.021095540796572942,0.9907657622134225,-0.10681755799293616,-0.08079722698572035,1.375,20
1690299528,245653.0763421423,5182487.441017416,90.84561694775876,0.01451945849359959,0.9942574319948123,-0.0988196284117415,-0.03841907454246517,1.454,19
1690299529,245653.4743461536,5182488.746555423,89.57453133136913,0.01962450497847152,0.07004678490090085,-0.18757381949878002,0.9795531578061683,1.454,17
1690299530,245654.084980094,5182489.893543469,89.62521606540658,0.04861523470990466,0.04335484120986042,-0.12362542020473861,0.9901887053370031,1.454,18
1690299531,245654.83919008804,5182491.106965013,90.7516501406719,0.004371542062086105,0.9980335553588475,-0.06235329650998636,-0.00468811391876267,1.454,18
1690299532,245655.60335226837,5182492.038516023,89.58862737983985,-0.0017087591280578445,0.06493720066116176,-0.01976935826341989,0.997692042960345,1.454,18
1690299533,245656.45858330745,5182492.837778411,90.69434016038424,1.2894337463813244e-05,0.999999904072371,-0.0004373543733248318,-2.025184187434345e-05,1.376,18
1690299534,245657.2857116319,5182493.814998528,89.6898092810345,0.01703888286003956,0.04044530150379453,-0.06954276076555717,0.9966130936738958,1.376,18
1690299535,245658.02610295784,5182494.798492342,90.8031801017468,0.002192102156735015,0.9996204328286074,-0.02726748551361666,-0.003266373133482603,1.438,18
1690299536,245658.79715738716,5182495.936393689,89.618146200051,0.008194191732293151,0.07336340066023536,-0.05949219270522279,0.9954955277009258,1.438,18
1690299537,245659.5303318857,5182496.832252463,90.76303810470995,0.003824156793362926,0.9971709261226238,-0.07493460760393916,-0.004508270601053514,1.438,19
1690299538,245660.20701559528,5182497.614987001,89.70629182834801,0.02946113954619593,0.04343075487686741,-0.05037633907777576,0.9973505077196211,1.438,20
1690299539,245660.64591021353,5182498.145822757,90.81447121872056,-0.00021670044872652144,0.999993540517085,0.0035846579882837354,0.0001489702240825702,1.241,20
1690299540,245660.62687264782,5182498.091300689,90.80100579253767,0.0012821869610549833,0.9995755128940058,-0.029075210620714873,-0.0013349706526124966,1.241,21
1690299541,245660.63278387758,5182498.111775801,89.71726256501005,0.011430961612520576,0.049282672899232514,-0.044009647094690595,0.9977493183315742,1.208,22
1690299542,245660.63286981633,5182498.102775289,90.8047341795299,0.0005222664167932045,0.9999422847480683,-0.010720272829391336,-0.00047975104614179226,1.208,22
1690299543,245660.63251413015,5182498.108904342,90.80354760816175,0.0008408949070637526,0.9998620452510011,-0.016572497751336193,-0.0007319019895426495,1.208,22
1690299544,245660.63080402312,5182498.106523683,90.79886967575595,0.0008783541628353401,0.999845568578976,-0.017533228170401757,-0.0008083296810551808,1.208,22
1690299545,245660.63264121782,5182498.112413588,89.71475877498081,0.009777690360190374,0.050069221467693235,-0.041378814722189655,0.997840299609625,1.175,23
1690299546,245660.63263489315,5182498.109579952,90.79976301289719,0.0010179433744713434,0.999801877370831,-0.019858420089652867,-0.0009016366181040447,1.175,23
1690299547,245660.63369599986,5182498.111221877,89.71449874569893,0.015023084943559582,0.05032099002604545,-0.046659938711637865,0.9975294256316469,1.176,23
1690299548,245660.63513921687,5182498.117314963,89.7141256033046,0.016139967958053673,0.048585667155424055,-0.04276629819462224,0.9977725082001929,1.176,23
1690299549,245660.63296588336,5182498.11573067,90.79890078631134,0.001094059142926568,0.9997698756095955,-0.021405023562240468,-0.0009076477651945791,1.176,23
1690299550,245660.63830571875,5182498.112579724,89.71269794341893,0.01228777908567456,0.04829437716642379,-0.04225399803935484,0.9978633489957125,1.176,23
1690299551,245660.63523729943,5182498.112604135,89.71289483657534,0.01790934312900112,0.04818850241636309,-0.04469134826560191,0.9976772058405257,1.176,23
1690299552,245660.63566176023,5182498.112272765,89.71669605413405,0.01626190745280016,0.04833017658483598,-0.04496937257421904,0.997686072834314,1.176,23
1690299553,245660.63317628673,5182498.110984549,90.79846414327531,0.001849766599992204,0.9993257214968587,-0.03663132416493268,-0.0016813114619310186,1.176,23
1690299554,245660.6352106935,5182498.114704027,90.7994365240196,0.0016232979287165994,0.9994600791050928,-0.03278421206913682,-0.0014527966417629545,1.176,23
1690299555,245660.63405998886,5182498.1130389385,89.71805691969396,0.019554279348464137,0.050229818896073954,-0.04563435309081143,0.9975029329635141,1.176,23
1690299556,245660.6354911516,5182498.115201585,90.80452016200677,0.0016601807951408046,0.9994447009247494,-0.03324901693367032,-0.0014270480407032118,1.176,23
1690299557,245660.63551691204,5182498.115156448,90.80249964768724,0.0018550395742665399,0.9993067386125716,-0.037146647736612276,-0.0016515306886249331,1.176,23
1690299558,245660.63718998246,5182498.110951594,90.80376499551267,0.0015159178337388406,0.9995165098129489,-0.03102455145149527,-0.0013877361767145188,1.176,23
1690299559,245660.63693852592,5182498.115658517,90.80540729848433,0.001851062862921908,0.9992983898076198,-0.03736945519019483,-0.001680926222041433,1.176,23
1690299560,245660.63663653756,5182498.108609359,90.80355793876227,0.0011445064668945128,0.9997142921121497,-0.023851408272945716,-0.001065164329041718,1.176,23
1690299561,245660.63708805348,5182498.111037059,90.80054357000984,0.0016367056853113723,0.9993777932998996,-0.0351948556533613,-0.0016338877139430164,1.177,23
1690299562,245660.63515937846,5182498.115041539,90.80452712914676,0.0017258928535268394,0.9993443814313595,-0.03612807331943877,-0.0016096315282744108,1.177,23
1690299563,245660.63717284915,5182498.114918113,90.80148193404051,0.0016745176704603335,0.9993210725502465,-0.03676587230060745,-0.0016913253891321367,1.177,23
1690299564,245660.63762483766,5182498.1167147765,89.7206300114309,0.01760328680340563,0.047182503976223485,-0.04514162291794045,0.9977104637581914,1.177,23
1690299565,245660.63609370697,5182498.118362289,90.79928406465915,0.0018572314380368576,0.9992638122695805,-0.03828226700663842,-0.0016888495144880417,1.177,23
1690299566,245660.63956733645,5182498.111911578,90.79966215967332,0.001389067723854956,0.9994878418434632,-0.03193640553998979,-0.0014800334929821676,1.177,23
1690299567,245660.641124419,5182498.117276509,90.78828411976777,0.0022453395644744106,0.9986599102393293,-0.05165224958590588,-0.002321043672683515,1.177,23
1690299568,245660.64050956245,5182498.109483638,90.79606841130345,0.0015931490598666068,0.9993472466320139,-0.036049166228287494,-0.0017320910285400365,1.177,23
1690299569,245660.64062669064,5182498.109845329,90.7952634456428,0.0012873343670382273,0.9995825218332386,-0.02883387484179685,-0.001316236049672917,1.177,23
1690299570,245660.6344283024,5182498.113856771,90.8002199699047,0.0017647619131570956,0.9992580906592972,-0.03843009514692747,-0.0018115336938447292,1.177,23
1690299571,245660.6362445509,5182498.109138793,89.72032778734528,0.01474116871720904,0.044634753941257245,-0.044973148965162864,0.9978816826445966,1.177,23
