Time,X,Y,Z,qx,qy,qz,qw
56363.2,326370.69915824215,5183169.849757786,59.7508612397434,-0.01206970878508276,-0.01122127761621475,0.9877107207513406,0.1554218040410369
56363.4,326370.6999089092,5183169.852054464,59.74861122942035,-0.013240370992689042,-0.011940918184473898,0.9876582551642008,0.15560616329340612
56363.6,326370.7000586404,5183169.853269987,59.74427867265668,-0.013018174994995345,-0.013068654502904817,0.987438556510462,0.15692302095555774
56363.8,326370.70007743844,5183169.852528234,59.743919775374046,-0.013891169575352493,-0.012775946055466492,0.9873614061872633,0.15735712307400157
56364.0,326370.6998043456,5183169.852655476,59.74744372886953,-0.011571261381406918,-0.010048174966704179,0.9874806213083436,0.15699414839531275
56364.2,326370.7000212108,5183169.852751844,59.754477487160734,-0.009095057943599393,-0.014430490958411063,0.9874986684253105,0.15670169338568202
56364.4,326370.70042709936,5183169.85130398,59.74806361918727,-0.012950600150294374,-0.010237644049664341,0.9875572427272868,0.15639106412112583
56364.6,326370.7001609814,5183169.852566588,59.746622836804015,-0.014750200245570702,-0.01286817636452961,0.9874157059202207,0.15693012882120255
56364.8,326370.69909470435,5183169.852338423,59.74095499886529,-0.01677167281097468,-0.0060538544974414335,0.987585998149988,0.15606395514319518
56365.0,326370.69941486843,5183169.853225029,59.74657111004674,-0.015507548045554743,-0.007550302059381078,0.9876177553999492,0.15592843907123896
56365.2,326370.6996724902,5183169.854006257,59.74831904945637,-0.012514229775861736,-0.009821816573178948,0.9876273572599631,0.15601002904948433
56365.4,326370.70073530433,5183169.854895707,59.74803316587693,-0.01327281232015676,-0.00846824860742657,0.9875649100372988,0.15642144891816648
56365.6,326370.7005215172,5183169.852958305,59.747582819888905,-0.015640108795818793,-0.008353986946091763,0.9876063744597401,0.1559462953245351
56365.8,326370.70080065227,5183169.851650679,59.74240250814099,-0.017049930721208095,-0.005944375520503393,0.9876815868152314,0.1554318092547971
56366.0,326370.69851478736,5183169.852701157,59.7507452878115,-0.013224013778244954,-0.007574745931800143,0.9877427411648925,0.15534486138822134
56366.2,326370.69778846763,5183169.851343121,59.749085906519305,-0.015051432259389663,-0.004189194870603222,0.9877098520765905,0.15551576493756777
56366.4,326370.69904607226,5183169.850988561,59.74435563675883,-0.015603231011834,-0.001352794033954741,0.9876363126499823,0.15597827754350746
56366.6,326370.69966301724,5183169.852833313,59.74304089974838,-0.015092769179240132,0.0034341270305731464,0.9876463578259335,0.15593295662946993
56366.8,326370.69780999876,5183169.852110649,59.744067608800336,-0.0158174781814872,-0.00017461417502738323,0.9877579891728898,0.1551899858850348
56367.0,326370.7002152571,5183169.853371799,59.74185646216555,-0.014348921132429153,-0.005502379002561445,0.9875509084330198,0.15654723102234908
56367.2,326370.69929691544,5183169.852277731,59.74209557316026,-0.012016642748135666,-0.006025268679539022,0.9877392877889952,0.15553261970561436
56367.4,326370.6986674087,5183169.853746057,59.741868753794655,-0.011019464940295041,-0.006962540189574199,0.9877001859980254,0.15581539399560054
56367.6,326370.6990293844,5183169.852289804,59.74749304649871,-0.011112046646910533,-0.008633879977015525,0.987748220514064,0.1554201769628369
56367.8,326370.6988159001,5183169.8503836,59.741330133794975,-0.013587190133954085,-0.004365865266574159,0.9876473024756105,0.15604208854468715
56368.0,326370.6987503942,5183169.851823756,59.74699247214481,-0.010805003324567469,-0.008676101606065653,0.9876042127167927,0.1563518346170629
56368.2,326370.69705402706,5183169.853483843,59.7483996376657,-0.01054487081650418,-0.006725249255360884,0.9878589945056383,0.15484890602205006
56368.4,326370.69796143356,5183169.853009952,59.738716265903065,-0.014844809930009334,-0.0016424565606864832,0.9876336257754278,0.1560665088744868
56368.6,326370.6990487085,5183169.852742544,59.7320682609132,-0.018577358171869094,0.002661443204095537,0.9874979179125497,0.15651089611207483
56368.8,326370.69873525144,5183169.853154059,59.73864809808887,-0.016214994776645283,-0.004482195313249206,0.9874288883137666,0.15716607265248517
56369.0,326370.6984814082,5183169.852403075,59.74340149178384,-0.01309108177110531,-0.0033507417466452395,0.9875465860024888,0.1567454515532698
56369.2,326370.6989654003,5183169.850739626,59.74431127197164,-0.014317351109257104,-0.00621022137971148,0.987812769935645,0.15486244915956118
56369.4,326370.6992920657,5183169.852552258,59.739882615220644,-0.016541805975634916,-0.007317105351509641,0.9874819895322217,0.15669125366090011
56369.6,326370.6993370617,5183169.853079302,59.73877848586742,-0.01822755109869125,-0.0025596784369389947,0.9874018435512611,0.15715853072237285
56369.8,326370.6988948002,5183169.850162375,59.74424932261681,-0.016269700501317284,-0.0035165214775621646,0.9876454245803121,0.15581863247978509
56370.0,326370.6988849706,5183169.852224729,59.73536671403636,-0.018941331822801003,-0.00043516688809486876,0.9875432495759137,0.15620296666709832
56370.2,326370.69901333586,5183169.851862891,59.74193050323288,-0.015506193580545334,-0.0023573374976616386,0.9874831043022473,0.15694304584199292
56370.4,326370.6986977629,5183169.8519305345,59.742635439313766,-0.012553873162182249,-0.005589770481158542,0.9876965041350756,0.15577795240003134
56370.6,326370.69841506146,5183169.851073685,59.73877449906699,-0.013994733788989197,0.0007062880613207402,0.9877485832357655,0.1554232443976376
56370.8,326370.6983715836,5183169.850944231,59.74061305304877,-0.015315977048952966,-0.0007943780854747272,0.9876139839943261,0.15615187616339457
56371.0,326370.6992233162,5183169.85295185,59.73861759977516,-0.017619815241456158,-0.0027953631886425538,0.9875058459856889,0.15656925687883086
56371.2,326370.69828985905,5183169.8513561385,59.74024580868136,-0.015533743845701165,-0.0019955952012520265,0.9875812461163168,0.15632658993681117
56371.4,326370.69864588836,5183169.850424141,59.743759655951195,-0.014929864430685275,-0.0005128068077860959,0.9876694558863007,0.15583928287347157
56371.6,326370.698425774,5183169.851611449,59.74240546174416,-0.016157212367265292,-0.002246852730796322,0.987645954615059,0.15585045548163845
56371.8,326370.6968719614,5183169.851809019,59.74723562036937,-0.011925455121238243,-0.002443947961820886,0.9875776442140731,0.1566595266400767
56372.0,326370.6980195353,5183169.850810298,59.74057399320488,-0.015812830491038675,-0.00328319971684957,0.9876395962697921,0.1559076741906024
56372.2,326370.699145678,5183169.850373223,59.73189635017749,-0.017189773611866424,0.0053606712337251035,0.9875428815423144,0.15631644827784152
56372.4,326370.6982804749,5183169.850750711,59.73990592644169,-0.014589113158222958,0.0009611164222300499,0.9877019187182573,0.15566359173792874
56372.6,326370.69815006765,5183169.8508593,59.74059097005188,-0.013055522125611518,-0.0027831469808570703,0.9876157498758529,0.15632318456347866
56372.8,326370.6977374875,5183169.850840783,59.74310632590635,-0.013019875453160521,0.0006605327353528978,0.9876697395273655,0.15600811569157477
56373.0,326370.69706858596,5183169.851099041,59.741443355912914,-0.01635641430111433,0.0015993396036002008,0.9877071940157275,0.15544905504254658
56373.2,326370.6966518007,5183169.852212838,59.73799854492467,-0.015911778470819815,0.0016731345071884845,0.987530046209026,0.156615528480465
56373.4,326370.69869267324,5183169.851531159,59.74247296690552,-0.013519142036736641,0.002884233694040966,0.9874856308785187,0.1571020140005932
56373.6,326370.6972380506,5183169.852328983,59.74865524665445,-0.011702167926142284,-0.0021148340950352825,0.987642516391261,0.15627170748064595
56373.8,326370.6967552781,5183169.850634919,59.74818172971485,-0.01312059546809331,-0.0035432770687436966,0.9877206835330501,0.15563786969494653
56374.0,326370.6973485812,5183169.849815212,59.751740380666455,-0.010578395076294485,-0.005754471728879738,0.9876685501214841,0.15609554354194974
56374.2,326370.6976305504,5183169.851128826,59.743051714109775,-0.014360367564517338,-0.00040815869740724105,0.9876561819827142,0.15597717602655062
56374.4,326370.69963924756,5183169.850437163,59.742453433274115,-0.014104019055444512,0.0008134421811408304,0.9874875991604952,0.15706258772394768
56374.6,326370.69722723775,5183169.849437322,59.74266976836652,-0.01662885962248044,-0.00045307280788957756,0.987604588447719,0.15607835413566454
56374.8,326370.69712131465,5183169.85051699,59.742254806226185,-0.01599544017140256,0.0016624233992304281,0.9877701069474821,0.15508577646942487
56375.0,326370.69763057516,5183169.849670844,59.74566021547354,-0.012658157934099377,0.001910167236467864,0.9877243371303156,0.15568158574257443
56375.2,326370.6972114694,5183169.850957732,59.74677991720396,-0.012966587455933758,-0.0025630524797050774,0.9877353676019119,0.15557680405526284
56375.4,326370.69745981484,5183169.849811551,59.745038695149255,-0.01340417644909679,6.179762402825488e-05,0.9876305357461582,0.15622499510811844
56375.6,326370.6968961341,5183169.849268543,59.74515876474279,-0.010511242353408414,0.00090116437135555,0.9877936630146644,0.15541036321634227
56375.8,326370.6962975972,5183169.849926633,59.74108004204144,-0.013905189186673945,0.0029138243325686325,0.9878255943351624,0.15491530110942886
56376.0,326370.6974148748,5183169.849944702,59.743514928322085,-0.01562998335236979,-0.0004765684580728101,0.9876566994580694,0.15585159774125534
56376.2,326370.69720106357,5183169.847750681,59.74688404211939,-0.011249933892437631,-0.0008451051318498597,0.9877471892373105,0.1556541516906138
56376.4,326370.69640543975,5183169.847191773,59.74812988219639,-0.011291449534740062,-0.004595406271436344,0.9878834606713254,0.15471798066369322
56376.6,326370.6963797251,5183169.849150828,59.74587141702261,-0.014159675804442415,-0.0035484067040812157,0.9877276972272034,0.15550211741716408
56376.8,326370.6969414023,5183169.850264796,59.746493415036035,-0.01410247355698199,-0.0021996323372183565,0.9876755435179292,0.15586308926015463
56377.0,326370.6967921168,5183169.8479902595,59.7448590245925,-0.01339893549460116,-0.001654494292521879,0.987876165638142,0.15465578728366353
56377.2,326370.69659650937,5183169.847779517,59.740171412942416,-0.013275319243050669,0.003244714499062786,0.9877892073180972,0.15519574618107287
56377.4,326370.6970753039,5183169.847588122,59.74280799244059,-0.009968325632650822,0.007050097535649519,0.987681506989537,0.15600054281859568
56377.6,326370.6952853597,5183169.846695686,59.743521285342226,-0.009364188055324905,0.011160710308379087,0.9877707333462079,0.15523121101174087
56377.8,326370.69476547855,5183169.84694927,59.7451450147593,-0.014297495001487172,0.0015991050629880473,0.9878791321091002,0.15455693075061736
56378.0,326370.6976519494,5183169.847417166,59.74829506633851,-0.012799275928038234,0.0004229556901276935,0.98787002674941,0.1547540303007396
56378.2,326370.6976848809,5183169.848674173,59.750024445320186,-0.013911208620000302,-0.011019658965997298,0.9878486283181053,0.15440250296236105
56378.4,326370.6964754208,5183169.851849911,59.750248302624094,-0.011374590496782548,-0.009480978642404145,0.987942052918312,0.15411434005492186
56378.6,326370.696372525,5183169.850526996,59.751332169430256,-0.01362950337342811,-0.010243642568112181,0.9877481641652338,0.1551221087174257
56378.8,326370.69634243427,5183169.84971865,59.75334730421162,-0.011603460935902624,-0.009242633568298863,0.9879564968135514,0.15401913459997899
56379.0,326370.69547966344,5183169.847111373,59.745604245842316,-0.012520574695447997,-0.004723509306675773,0.9880057572725691,0.1538361052074019
56379.2,326370.6959864546,5183169.848445354,59.74496224257009,-0.014619771334676028,-0.002240722854097308,0.9877990513205752,0.15502991858794368
56379.4,326370.6963826533,5183169.848499308,59.74792440892109,-0.013401122318235694,-0.006260048346121907,0.9877960346688299,0.15504907483713504
56379.6,326370.6954716938,5183169.8467992535,59.752141256550836,-0.011430073821977142,-0.004623242641355166,0.9879431588308352,0.15432528619527836
56379.8,326370.6947706803,5183169.848277644,59.749352796944684,-0.010563713282853406,-0.001730148020099462,0.9879783598787067,0.1542211884304067
56380.0,326370.6959212561,5183169.849520619,59.74821245827736,-0.010045227687797777,-0.005606717843965809,0.9878659679789039,0.15488217271468582
56380.2,326370.69527688756,5183169.848941006,59.74739277525869,-0.012141257805379292,-0.006797930295854727,0.9879585032625876,0.15409209529934867
56380.4,326370.69435504475,5183169.848271336,59.747973258787425,-0.012221379359135245,-0.009610421957887244,0.9879792737734211,0.1538025756302373
56380.6,326370.69607011904,5183169.84992379,59.749292807562085,-0.011867856907382734,-0.0064800378934678346,0.9880320104246789,0.1536551641094178
56380.8,326370.6954643706,5183169.849451797,59.7507587483978,-0.012142374298102544,-0.008156484210835127,0.9879420948644647,0.15413128075292176
56381.0,326370.6950177088,5183169.8487371495,59.751533872250086,-0.010455738015105832,-0.008632971468931362,0.9880831714774682,0.15332252146767028
56381.2,326370.69375107164,5183169.847663514,59.74837650008747,-0.008342259986708303,-0.004648875871161576,0.9882687547573107,0.15242592634418545
56381.4,326370.69510465005,5183169.846141953,59.75468043317004,-0.009124944842566086,-0.01098731171055495,0.9881581955453689,0.15277236314044387
56381.6,326370.69579046976,5183169.850487642,59.75023278375352,-0.012568130887083523,-0.007009150301500103,0.9877951182397542,0.15509261194449642
56381.8,326370.69481148844,5183169.848075675,59.75650832934461,-0.008181953265269833,-0.00837712533343867,0.9880714150783746,0.15355050672964646
56382.0,326370.6947627835,5183169.848720689,59.75091334813606,-0.011119282296367154,-0.0074383130632873036,0.9879481197320572,0.15420617944128875
56382.2,326370.6948448106,5183169.8495655395,59.74415906328432,-0.014655690621413473,-0.005657527757157893,0.9879688131809171,0.15385326546413122
56382.4,326370.69451429957,5183169.848387673,59.74982402052557,-0.012931498319093335,-0.004282300742954819,0.9879738735400256,0.1540196852804455
56382.6,326370.6945802784,5183169.8487532,59.75505996781261,-0.010140530969350959,-0.005895018264764045,0.9879301185785818,0.15445549260750518
56382.8,326370.6956283784,5183169.849934119,59.75123110230214,-0.01423396239793038,-0.011171155525391442,0.9878873944348227,0.1541139043547307
56383.0,326370.69502576167,5183169.848886083,59.7500903983409,-0.01123646599196486,-0.007363603824621592,0.9879160342129204,0.154406698416038
56383.2,326370.69653458137,5183169.85106204,59.75157786946441,-0.011438056144625331,-0.005475505119123971,0.9879087131111027,0.15451719734219826
56383.4,326370.6965306167,5183169.85004844,59.755437773791456,-0.010939196005882015,-0.01318348051912287,0.9880722863733444,0.15303491997939056
56383.6,326370.69568890677,5183169.848298461,59.75333867806826,-0.011506311901580617,-0.004800025335586346,0.9881545144475955,0.15295496108344409
