Time,X,Y,Z,qx,qy,qz,qw
63480.0,326410.84008830175,5183211.191201253,53.19090021392538,-0.6113296035799415,-0.1285982511289398,-0.04404631059417364,0.7796143457610379
63480.2,326410.88120291405,5183211.106811572,53.750214163931446,-0.5518508109120656,-0.27817823536640546,-0.14310416183784094,0.7730451155843477
63480.4,326411.1249018303,5183211.097087062,53.70346022229805,-0.5551071575032385,-0.2670413633883399,-0.12817698278979017,0.7772487471918352
63480.6,326411.36081303796,5183211.086979115,53.675727412665154,-0.56407710305869,-0.2512133097876462,-0.12372040729660912,0.7767896469500691
63480.8,326411.5211540061,5183211.017270112,53.69296134310376,-0.5592184782572744,-0.2651737225171858,-0.13443528287871567,0.7738764405118665
63481.0,326411.7287839696,5183210.986862259,53.7674492618957,-0.5487356793743112,-0.2811854875401857,-0.1399605294017595,0.7747482984737561
63481.2,326411.9216331744,5183210.959399597,53.759466156914826,-0.5455300523683797,-0.2875138148622758,-0.1460162290794354,0.7735709592996081
63481.4,326412.1651720664,5183210.974868623,53.72488524836138,-0.5468198845960814,-0.2808872316542089,-0.14405165838053272,0.7754608285540806
63481.6,326412.34201317007,5183210.9299616115,53.76654548263781,-0.5486250033898142,-0.28223650616160756,-0.12800969466283982,0.7765092905545571
63481.8,326412.5727924069,5183210.888079434,53.81083835677219,-0.5579330489932518,-0.2698446241588088,-0.15964232831209518,0.7683807120593138
63482.0,326412.75397578196,5183210.857630634,53.89995476288488,-0.5474768368960404,-0.2882081118025558,-0.1714675223570353,0.7666838240958598
63482.2,326412.9303635593,5183210.817305951,53.9809123204712,-0.5417977896808288,-0.2961855877401431,-0.17692379682501497,0.7664380097757516
63482.4,326413.09027276095,5183210.813709408,54.00011542565932,-0.5170671547991872,-0.3290237568443287,-0.15041956552352306,0.7757311900185735
63482.6,326413.1936731959,5183210.817856009,54.05420201502895,-0.4874166724932555,-0.36977544273240265,-0.13754000919408935,0.7789569020161179
63482.8,326413.2508305382,5183210.82857111,54.1294201211665,-0.45894173150575335,-0.402727199715188,-0.12272488169203544,0.7823821911992502
63483.0,326413.3315000585,5183210.853293048,54.13698213424013,-0.4518685991625876,-0.4097452504250498,-0.0964245305666526,0.786527754596082
63483.2,326413.40455421543,5183210.873868462,54.12985723331215,-0.4498024668090636,-0.4128043623212923,-0.07336043140091139,0.788599103731208
63483.4,326413.5153887685,5183210.899649598,54.080988308567576,-0.453411311431408,-0.41082221002951846,-0.07290861220559855,0.7876088043430994
63483.6,326413.661336434,5183210.930434537,54.070556125883115,-0.45539093200785236,-0.4116113133299652,-0.08336637681503146,0.785012912632993
63623.2,326412.5730799244,5183212.006121962,55.60689973625619,0.6827364615784671,-0.5335672560782241,0.4674826059054681,0.1750340551101472
63623.4,326404.26926704537,5183212.61738308,23.672383294035825,0.48073564697930504,-0.4399723877584091,-0.23742839925526976,0.7203785747512439
63623.8,326409.4690583395,5183211.87207991,42.06435336425734,0.7476727203059876,0.1566126827775517,0.26938023013084156,0.5864232793112132
63624.0,326409.98630809394,5183210.25623186,50.155154601049674,0.5940330504781725,0.4567153210765623,0.38103313097811664,0.5416175805220349
63624.2,326409.56003243255,5183210.419795631,49.81963431425331,0.5653318165920833,0.5060721275697426,0.4013327945283527,0.5130525576213341
63624.4,326409.4659390662,5183209.8979026005,51.99136315310598,0.5582439418784716,0.5199963388096719,0.4104457580540705,0.49950154021378346
63624.6,326409.1849221736,5183209.7273235405,54.49852263384328,0.5627770553499952,0.5130976095834342,0.34790169599792453,0.546788111550646
63624.8,326408.9098237044,5183209.930167607,54.84336924508564,0.5554028357320034,0.5085744621141985,0.3296664618690647,0.569385397129954
63625.0,326408.8167468642,5183209.790646955,55.74663779382743,0.49983519933935805,0.5566027637537146,0.29894628151280617,0.5924434636763045
63625.2,326408.54885659687,5183210.324649526,54.202586328512716,0.5595207222171988,0.5014473197324752,0.35897194695177126,0.5537384655632255
63625.4,326408.4375938324,5183210.580325219,53.98227993412998,0.5685313979484458,0.4870843928066392,0.37700971797900834,0.545329731795693
63625.6,326408.47732481745,5183210.414508713,54.698854723199965,0.4886294127839338,0.5541474944171167,0.3471210088942717,0.5776407677595848
63625.8,326408.5541556976,5183210.461376744,55.14018296223223,0.43908838905523745,0.5775325340607942,0.35586947022899185,0.5890793485237205
63626.0,326408.6787138394,5183210.330956321,55.94517282387449,0.30615767405904065,0.6341127259711261,0.34437711136539545,0.6209451944768166
63626.2,326408.77846620255,5183210.421845105,55.88567068207347,0.3097855371188438,0.6180986786725643,0.401775445031778,0.6004693465821018
63626.4,326409.0832341511,5183210.420490849,56.369437567603256,0.11659355202925305,0.6136574097256707,0.4538658871441289,0.6354811433873194
63626.6,326409.2046221843,5183210.479278722,56.80773484388978,-0.037781912415823946,0.5594280614021302,0.486524726929247,0.6700048218456933
63626.8,326409.27436440525,5183210.661001393,57.145500869119,-0.19951646397861647,0.42633095802803533,0.5786400660664244,0.6660411164267644
63627.0,326409.483379434,5183210.771206911,57.91619516365861,-0.4206040469156196,0.054079860304754736,0.6240165803492685,0.656331404000164
63627.2,326409.40213676926,5183210.890557421,58.09091683867716,-0.3867970164415058,-0.0931751313565818,0.6587526701302019,0.638554134404408
63627.4,326409.3514811665,5183210.952843959,58.72483548711718,-0.38803354055170786,-0.30583054241862573,0.6431536683957252,0.5850222299707566
63627.6,326409.32749728183,5183211.005812442,59.1687311185238,-0.3696951699563843,-0.38981568943141326,0.6400575132540829,0.5492682307498146
63627.8,326409.34192784433,5183211.036936291,59.794379280514335,-0.36422012520814995,-0.4484046768175712,0.6343634395693495,0.5136730212296858
63628.0,326409.3014170133,5183211.045876991,60.11670559350985,-0.3568422124478124,-0.47233990358335237,0.6313485642284675,0.5009567260201947
63628.2,326409.2133708335,5183211.112060731,60.26789942263499,-0.31871601371838837,-0.5118611061101799,0.6274519750611213,0.49266857992267105
63628.4,326409.17214169883,5183211.175565061,60.582610114058085,-0.27583107276390745,-0.5532158229659887,0.6297320460379746,0.47043280360833895
63628.6,326409.14005810226,5183211.171022788,61.046611063972755,-0.25359694360921164,-0.5862758538121445,0.6248316036319695,0.44894841633712046
63628.8,326409.13406231394,5183211.219707353,61.456683807875464,-0.2222514710251558,-0.6125915032384563,0.6276077696003868,0.4259629342142699
63629.0,326409.07394151384,5183211.230827494,61.758871680348385,0.2060292492390241,0.6341639657365962,-0.6211141380583464,-0.4118315681480415
63629.2,326409.017523843,5183211.252177012,62.048728154095144,0.18007190289875788,0.658370080076974,-0.6207256774223769,-0.38577529837249885
63629.4,326408.9538916843,5183211.275333839,62.217999005714844,0.1580079339625338,0.6795092473438935,-0.61277829485442,-0.3712188531504514
63629.6,326408.9119608044,5183211.32558406,62.37237107878586,0.13985678281560354,0.6947256531584919,-0.6060235971307848,-0.3612917752518598
63629.8,326408.86841313075,5183211.360421525,62.525831318703304,0.11958366420939112,0.7074317466052945,-0.6033967730412335,-0.3480695410872143
63630.0,326408.86554454354,5183211.394477388,62.75286537649517,0.09753828858693932,0.7165390721643305,-0.6073305879740843,-0.32894923199859316
63630.2,326408.8742454632,5183211.411294792,63.10511272962261,0.07742538103246849,0.7243819172945213,-0.6105463027581928,-0.310659557163451
63630.4,326408.83940903196,5183211.437584836,63.24819433263512,0.06614344073513778,0.733795461298485,-0.6048381686049554,-0.3022251743717991
63630.6,326408.82542232104,5183211.464368062,63.431016794545876,0.052520224095275,0.7444695860273078,-0.5989133722855718,-0.2903608686425134
63630.8,326408.81904148165,5183211.471442504,63.62062609640503,0.04296348792743957,0.7486270977451386,-0.594230769310448,-0.2908631981387681
63631.0,326408.82558006066,5183211.480004917,63.830167526502066,0.037130304300339007,0.7510113208142842,-0.5905510256448201,-0.29300652317175413
63631.2,326408.8157995964,5183211.476741833,64.01447292692482,0.03359156496122864,0.7547297976429251,-0.5860857919327502,-0.29284464107762986
63631.4,326408.78541368915,5183211.488055047,64.10858599395357,0.029934357957312103,0.7587304553131959,-0.5791496085546332,-0.2966778746467778
63631.6,326408.7706804566,5183211.511173614,64.22507011718962,0.021770829159369915,0.7659037426152958,-0.5751926073453194,-0.2864802829181961
63631.8,326408.72689996177,5183211.526814625,64.28966869108301,0.017623972671761096,0.7724710125438232,-0.5671958422215149,-0.2850733360618142
63632.0,326408.6761587176,5183211.546891825,64.3001931366717,0.012714031550392723,0.778927977863349,-0.5577415936804592,-0.28641556064961116
63632.2,326408.6254598684,5183211.559782201,64.36484669393455,0.012200557872231782,0.7853364544524541,-0.5512243765293294,-0.2815128530200829
63632.4,326408.5761575193,5183211.574659321,64.34926966906052,0.010106561927793769,0.7886907262950541,-0.5447529428715768,-0.2847964657346299
63632.6,326408.5431531711,5183211.586416104,64.3685890333612,0.0034049795475898943,0.7910553282956291,-0.5414348411843999,-0.2847247555815943
63632.8,326408.52596268285,5183211.588811225,64.45085667461758,-0.0023320575247760033,0.7930530742256984,-0.5399874642573566,-0.2819129677999585
63633.0,326408.52835909015,5183211.598176691,64.58217944948609,-0.00875294273359312,0.7959650610416126,-0.5384103691176326,-0.2765452621563769
63633.2,326408.5269040811,5183211.606713226,64.67604839044668,-0.014852455471436687,0.7978254792251963,-0.536751159630036,-0.27413883690817414
63633.4,326408.5099320135,5183211.621369963,64.68620910478631,-0.018848200834559514,0.8004282919682655,-0.5327356063809523,-0.274138775870879
63633.6,326408.48893799755,5183211.639128617,64.65074226686309,-0.024014770180719718,0.8028837563917005,-0.5294332265180537,-0.2729494883567344
63633.8,326408.45443528064,5183211.662171737,64.5643233777497,-0.026480590676521417,0.8059330179020309,-0.523774394246271,-0.27464728818012946
63634.0,326408.4181116361,5183211.676325652,64.49606812857336,-0.02707563658868788,0.8086504136717334,-0.5175618022072206,-0.2783544489816278
63634.2,326408.3799811456,5183211.695863466,64.4046081350568,-0.03023116963568121,0.8109679111591372,-0.5128122197048566,-0.28007275978577795
63634.4,326408.35069849424,5183211.7080823295,64.34337956125742,-0.03519312011799987,0.8133216750998781,-0.5091698751005233,-0.2793122542947332
63634.6,326408.3180857894,5183211.732211231,64.25751724599911,-0.039498004356121295,0.8148011552976209,-0.5066737571950921,-0.27896359753085154
63634.8,326408.29447203694,5183211.748258499,64.19526066704813,-0.04318476881065728,0.8169228772566506,-0.5032059546710286,-0.2784885195858246
63635.0,326408.2879814072,5183211.758889109,64.24256940611023,-0.05004298944665782,0.8181704185058853,-0.506883966575223,-0.2667611476923019
63635.2,326408.2708169907,5183211.760344675,64.28353518794104,-0.05383487725935935,0.8194592413400574,-0.5083980016569288,-0.25907494993551294
63635.4,326408.2703790913,5183211.770700679,64.32405963405157,-0.056368183844764046,0.8201112376231983,-0.5103808997256798,-0.252490639369848
63635.6,326408.2668452988,5183211.773116731,64.36476950330825,-0.05866328419684533,0.8207608492358127,-0.5103913981462593,-0.2498216726932521
63635.8,326408.26249816606,5183211.776906452,64.39853773437683,-0.059836603561798374,0.8207532935309797,-0.5104490068351488,-0.24945024243974553
63636.0,326408.24804634496,5183211.774065658,64.4375954912149,-0.06052240148239707,0.8214378341529822,-0.510599653702936,-0.24670816196328635
63636.2,326408.2271593169,5183211.770733175,64.47519620852167,-0.06209950679765548,0.8224293280762429,-0.51077738022993,-0.24261104554615245
63636.4,326408.2020146766,5183211.758772997,64.49418903459772,-0.06489143637154457,0.82250142125743,-0.5122573368659696,-0.23848046951926696
63636.6,326408.1806481906,5183211.750637397,64.51776799560568,-0.06628112120421972,0.8223448185261601,-0.5135375673276772,-0.23587068354982085
63636.8,326408.1551504785,5183211.736119913,64.55169257046536,-0.06688436759981639,0.8227600493388715,-0.5133957258138581,-0.2345574797330754
63637.0,326408.1340970247,5183211.729094515,64.57013798987904,-0.06631198305226907,0.8234437439489424,-0.5129982764075665,-0.23318638437501088
63637.2,326408.1163901193,5183211.724055478,64.58634542862627,-0.06681833713551907,0.8238696283673255,-0.5134530875343158,-0.23052130525790293
63637.4,326408.0803914914,5183211.712316003,64.57531318757117,-0.06807284960956866,0.8243271699259576,-0.5138976103223628,-0.2275083518749578
63637.6,326408.06983748975,5183211.711331151,64.60168254017975,-0.06712964735236045,0.8250771905811246,-0.5140351711614536,-0.22474225868341108
63637.8,326408.0554673892,5183211.701037005,64.6271440828563,-0.06632767267068056,0.8258765308317843,-0.5137214078243355,-0.22275302647176498
63638.0,326408.0332663261,5183211.6900434615,64.64176164221408,-0.06499467902807154,0.8268079163347197,-0.5133584836912132,-0.22051627696507012
63638.2,326408.028074096,5183211.688415399,64.65923781183432,-0.06282824040983634,0.8279655972008697,-0.5120199188994341,-0.2199117657357783
63638.4,326408.01848786883,5183211.686684848,64.6733015161904,-0.06208905285580121,0.828935866527446,-0.5113731748277038,-0.21796273710544284
63638.6,326408.0088107588,5183211.686571724,64.66883555084038,-0.06269322610783969,0.8293601596154656,-0.5118291847323113,-0.21508642611531398
63638.8,326407.9863135511,5183211.675610986,64.66284534248875,-0.06396863012089629,0.8296445394978645,-0.5133402245155484,-0.20995181908275704
63639.0,326407.9666876433,5183211.668886426,64.66036947950641,-0.06680295394633148,0.8297401915996647,-0.5155730590202805,-0.20310834694976587
63639.2,326407.9430095694,5183211.678744139,64.67017020117552,-0.0719210687983892,0.8294002312118929,-0.5191280246798532,-0.19346501058473034
63639.4,326407.83922138653,5183211.688226689,64.69521327605756,-0.06120134758399045,0.8320469132100823,-0.5110596448916296,-0.20680998195135283
63639.6,326407.66653691913,5183211.677051474,64.5807526681281,-0.06767834024723093,0.8300939480400401,-0.510624275499942,-0.21360367262488408
63639.8,326407.5270274032,5183211.664546144,64.62553732391854,-0.07828280545580224,0.8316587797164356,-0.5195538679944165,-0.17966428343601984
63640.0,326407.2733099014,5183211.621772118,64.51239218793393,-0.07460095912165834,0.8322508518840228,-0.5176385105197059,-0.18396627099386287
63640.2,326407.0664150137,5183211.614320466,64.47046736176537,-0.07949741789380804,0.8307587195424792,-0.5230279010563503,-0.17309513329076126
63640.4,326406.88015743886,5183211.61065693,64.42786608489061,-0.08101508457719801,0.8313083879293522,-0.5225827119990564,-0.17108544458533703
63640.6,326406.7092553086,5183211.656482993,64.3812967724271,-0.087739390114866,0.8287861283246358,-0.5302449988299213,-0.15574207567253137
63640.8,326406.53749967995,5183211.694670442,64.36879409518,-0.09016095650008431,0.8277661641888273,-0.5348081079141589,-0.14371662066853225
63641.0,326406.26703201147,5183211.601417147,64.12254123271994,-0.10875624699483033,0.8194658191298357,-0.5559805098184728,-0.08679586810129819
63644.2,326403.52981282887,5183211.96129179,63.1658045152083,-0.13287421492214896,0.7842868270020987,-0.6039784189290958,-0.04948419412006374
63644.4,326403.4631080753,5183211.966418088,63.132562784228476,-0.13385114598989423,0.7857211315954686,-0.6018614880505568,-0.04988910986475617
